693293.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3453.8	-1.8	2.4	52.7	142.253268	-32.25296	618055.8	6.430836e6	73.9	74.7	126.6	136.3	2.4	1.8	0.0	-13.22	-0.08	2.42	5.9	119.8	1752.32	1320.62	1012.35	741.545	527.071	353.96	232.528	148.223	96.6484	60.5629	40.6657	27.3637	17.94	13.4699	9.32561	6.54556	4.0848	72.1348	63.233	55.115	47.6877	41.007	34.9508	29.603	24.8241	20.5315	16.6954	13.2243	10.1682	7.52436	5.34845	3.65016	2.37781	1.48223	0.885648	0.509081	0.28289	0.152765	0.0804017	0.0417246	0.020876	0.012033	0.00190028	0.00200847	0.00192791	0.00211062	0.0022181	0.00280195	0.00329944	0.00417917	0.00519029	0.00687737	0.00819848	0.010029	0.0123973	0.0143155	0.0171752	0.020818	0.0295793	0.000701383	0.000628029	0.000515389	0.000452583	0.000429916	0.000407348	0.000406006	0.000435298	0.000451031	0.000502798	0.00059567	0.000710954	0.000900449	0.00124013	0.00176003	0.0026982	0.00425795	0.00688457	0.0116851	0.0211058	0.0389234	0.0725528	0.138284	0.2773	0.48121	63.17134	47.61625	36.49682	26.74146	19.01054	12.7811	8.406092	5.371863	3.515318	2.219693	1.501449	1.022605	0.6830625	0.5218493	0.3719723	0.2722032	0.1903243	2.597346	2.276734	1.984343	1.716893	1.476357	1.258309	1.065776	0.8937329	0.739192	0.601093	0.47614	0.3661266	0.2709617	0.1926584	0.1315627	0.08584126	0.05373222	0.03246111	0.01926817	0.01180521	0.008099472	0.006511996	0.005962161	0.005837494	0.005806581
693294.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3454.3	-2.2	2.3	52.2	142.253135	-32.252832	618043.5	6.4308502e6	74.0	74.9	126.3	135.4	2.3	2.2	0.0	-13.2	-0.08	2.51	5.9	119.8	1824.69	1370.65	1050.52	769.913	545.975	366.579	241.184	153.438	99.8518	62.3797	41.7747	27.9364	18.2951	13.6642	9.44496	6.62402	4.12269	73.7605	64.5569	56.2493	48.5877	41.7997	35.5955	30.1357	25.2708	20.8754	16.949	13.4027	10.2808	7.59186	5.38122	3.66569	2.38342	1.48276	0.883775	0.506541	0.280666	0.151152	0.0791855	0.0408673	0.020258	0.0115963	0.00182341	0.00193531	0.00185649	0.00203295	0.00214078	0.00270332	0.00317545	0.00403081	0.0050138	0.00666307	0.00796349	0.00981359	0.0121507	0.0141084	0.0169554	0.0205564	0.029281	0.000686291	0.000615496	0.000505096	0.000444556	0.0004213	0.000400021	0.000398861	0.000427269	0.00044343	0.000495004	0.00058743	0.000702765	0.000892018	0.00123194	0.00175161	0.00269025	0.00425416	0.00689589	0.011742	0.0212697	0.039352	0.0737115	0.141177	0.285293	0.498134	65.77305	49.41465	37.86897	27.76103	19.68982	13.234	8.716336	5.558285	3.62936	2.28381	1.540245	1.042408	0.695127	0.5283377	0.3758436	0.2746026	0.1913113	2.65586	2.324388	2.025174	1.749291	1.504892	1.281517	1.084952	0.9098129	0.7515714	0.6102217	0.4825614	0.3701793	0.2733908	0.1938373	0.132121	0.08604237	0.05375077	0.03239434	0.01918095	0.01173573	0.008061632	0.006495811	0.005954149	0.005825297	0.005791577
693294.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3454.8	-2.1	2.3	51.7	142.253004	-32.252706	618031.2	6.4308644e6	74.2	75.06	125.9	134.5	2.3	2.1	0.0	-13.21	-0.08	2.48	5.9	119.8	1897.08	1422.15	1087.59	800.977	566.305	379.794	250.155	159.011	103.044	64.3661	42.945	28.536	18.7209	13.8739	9.56142	6.69493	4.1651	75.2558	65.7558	57.2665	49.3761	42.4491	36.1387	30.5706	25.6179	21.1405	17.1352	13.534	10.3564	7.63707	5.40434	3.67831	2.38921	1.48455	0.882768	0.504403	0.278595	0.149579	0.077982	0.0399702	0.0196335	0.0110934	0.00175562	0.0018661	0.00179665	0.00195411	0.00206394	0.00261054	0.00305996	0.00388482	0.00485459	0.0064485	0.00772855	0.00959859	0.0118626	0.0138923	0.0167427	0.0203319	0.028956	0.000673739	0.000605031	0.000496214	0.000437732	0.000414908	0.000393885	0.000393158	0.000421421	0.000437847	0.000489621	0.000581578	0.000697603	0.000886727	0.00122657	0.00174521	0.00268268	0.00424732	0.00690129	0.0117897	0.0214252	0.0397438	0.0747811	0.144291	0.294271	0.52163	68.37604	51.26614	39.20197	28.87762	20.42046	13.70848	9.038053	5.75763	3.74316	2.35406	1.581245	1.063184	0.709599	0.5353593	0.3796158	0.2768	0.1924281	2.709683	2.367543	2.06179	1.777671	1.528269	1.301071	1.100607	0.9223076	0.7611143	0.6169243	0.4872876	0.3729004	0.2750179	0.1946691	0.1325747	0.08625004	0.05381447	0.03235833	0.01910747	0.01167123	0.008021075	0.006472136	0.005944134	0.005820643	0.005800415
693295.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3455.3	-1.6	2.2	51.1	142.252873	-32.25258	618019.0	6.4308785e6	74.2	75.12	125.3	133.9	2.2	1.6	0.0	-13.23	-0.08	2.37	5.9	119.8	1970.96	1475.87	1125.25	834.807	588.046	393.69	259.196	164.692	106.086	66.4019	44.0586	29.1302	19.1982	14.0953	9.67132	6.75475	4.20729	76.6935	66.8811	58.1805	50.0787	42.9702	36.5754	30.9083	25.8678	21.3301	17.2582	13.6191	10.3977	7.66194	5.41837	3.68761	2.39443	1.4869	0.882228	0.502482	0.276612	0.148004	0.0767485	0.0390328	0.0190055	0.0105363	0.00169275	0.00179931	0.0017415	0.00187476	0.0019877	0.00252067	0.00295303	0.00374671	0.00471381	0.00624391	0.00751624	0.00939473	0.0115541	0.0136713	0.0165456	0.0201488	0.0286397	0.000661892	0.000595241	0.000488557	0.000431634	0.000410683	0.000388996	0.000388861	0.000417819	0.000434295	0.000486663	0.000578389	0.000695636	0.000884746	0.00122434	0.0017416	0.00267726	0.00423981	0.00690373	0.0118287	0.0215733	0.0401376	0.0758691	0.147728	0.304509	0.550912	71.03296	53.19764	40.55637	30.09378	21.2019	14.20754	9.362396	5.960936	3.851696	2.426157	1.620311	1.083808	0.7258588	0.5427888	0.3831792	0.2786671	0.193546	2.761433	2.408049	2.094691	1.802963	1.547028	1.316791	1.112764	0.9313035	0.7679395	0.621352	0.4903509	0.3743871	0.2759131	0.1951741	0.1329092	0.08643752	0.05389835	0.03233894	0.01904081	0.01160916	0.00797991	0.006445101	0.005934983	0.005827649	0.005816954
693295.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3455.8	-0.8	2.1	50.4	142.252743	-32.252454	618006.9	6.4308926e6	74.2	75.25	124.6	133.6	2.1	0.8	0.0	-13.26	-0.07	2.18	5.9	119.8	2049.33	1532.89	1166.2	871.244	611.122	408.459	268.197	170.258	108.898	68.3931	45.0126	29.691	19.7031	14.3241	9.77107	6.80203	4.24486	78.1297	67.98	59.0077	50.7082	43.4117	36.9186	31.1617	26.0469	21.4632	17.3376	13.67	10.4174	7.67494	5.42751	3.69495	2.39903	1.48926	0.881769	0.500537	0.274632	0.146363	0.0754349	0.0380669	0.0183868	0.00994725	0.00163029	0.00173343	0.00168365	0.00179551	0.00191206	0.00243018	0.00285356	0.00362076	0.00459072	0.00605677	0.0073467	0.00921169	0.0112458	0.0134492	0.016373	0.0200092	0.0283656	0.00064919	0.000585517	0.000481741	0.00042612	0.000406915	0.000385868	0.000386024	0.000415579	0.000432199	0.000485257	0.000577142	0.000695589	0.000884724	0.00122375	0.00173932	0.00267272	0.00423178	0.00690438	0.0118679	0.0217197	0.0405848	0.077207	0.151669	0.31503	0.583906	73.85149	55.24798	42.02909	31.40377	22.0314	14.73799	9.685376	6.160211	3.952074	2.496755	1.653853	1.103313	0.7431146	0.5504782	0.3864301	0.2801551	0.194552	2.813126	2.447604	2.124467	1.825623	1.562921	1.329146	1.121886	0.9377509	0.7727309	0.6242103	0.4921832	0.3750964	0.2763813	0.1955032	0.1331734	0.08660277	0.0539825	0.03232222	0.01897324	0.01154678	0.007940278	0.006426115	0.00593398	0.005830092	0.005819288
693296.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3456.3	0.0	2.1	49.7	142.252613	-32.252328	617994.9	6.4309067e6	74.1	75.45	123.8	133.8	2.1	-0.0	0.0	-13.29	-0.07	2.0	5.9	119.9	2134.9	1594.37	1212.23	909.638	635.176	424.008	277.068	175.517	111.425	70.2691	45.7525	30.2002	20.2115	14.5554	9.85919	6.83738	4.27435	79.571	69.0782	59.7826	51.2859	43.8318	37.2142	31.3663	26.1989	21.5719	17.4032	13.7084	10.435	7.68825	5.43771	3.70239	2.40326	1.49103	0.880954	0.498308	0.272546	0.144634	0.0740428	0.037094	0.0177879	0.00934597	0.00156519	0.00166728	0.00161848	0.00171743	0.00183757	0.0023376	0.00276093	0.00351012	0.00448494	0.00589252	0.00723264	0.00905637	0.0109545	0.0132308	0.0162305	0.0199129	0.0281608	0.000636926	0.000576247	0.000475832	0.000421578	0.000403221	0.000383668	0.000384139	0.000413837	0.000430682	0.000484205	0.000576496	0.000695661	0.000884479	0.0012226	0.00173655	0.00266801	0.00422486	0.00690706	0.0119169	0.0218773	0.0410848	0.0787627	0.155734	0.325487	0.621632	76.92901	57.45884	43.68436	32.78421	22.89611	15.29643	10.00374	6.348576	4.042309	2.563351	1.680002	1.121082	0.7605545	0.5582625	0.3893355	0.2812918	0.1953631	2.865004	2.487134	2.152362	1.846419	1.578044	1.339787	1.129251	0.9432227	0.776644	0.6265719	0.4935657	0.3757301	0.2768605	0.1958704	0.133441	0.08675463	0.05404546	0.03229279	0.01889641	0.01148133	0.007900725	0.006412108	0.005929134	0.005825036	0.005819488
693296.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3456.8	0.6	2.0	49.0	142.252483	-32.252202	617982.8	6.4309209e6	74.0	75.6	123.1	134.4	2.0	-0.6	0.0	-13.31	-0.07	1.86	5.9	119.9	2228.69	1661.18	1262.96	948.658	659.429	439.717	285.652	180.315	113.614	71.9802	46.2903	30.6531	20.7022	14.7827	9.93739	6.8632	4.29373	81.0105	70.1896	60.5602	51.8627	44.2714	37.524	31.5771	26.3668	21.6914	17.4835	13.7569	10.468	7.71171	5.4531	3.71097	2.40692	1.49148	0.879285	0.495612	0.27026	0.142843	0.0726228	0.036127	0.0171971	0.00874869	0.0014984	0.00160051	0.00154996	0.00164376	0.00176717	0.00224865	0.00267616	0.00341531	0.00439692	0.00575118	0.00716063	0.00892543	0.0106882	0.0130219	0.0161102	0.0198482	0.0280318	0.000626331	0.00056746	0.000470573	0.000417929	0.000399438	0.000380963	0.000382416	0.000411659	0.00042886	0.000482404	0.000575053	0.000694034	0.000881999	0.00121898	0.00173194	0.00266282	0.00422145	0.00691657	0.0119808	0.0220586	0.041612	0.0803459	0.159746	0.335818	0.66516	80.30231	59.86155	45.50868	34.18727	23.76803	15.86066	10.31185	6.520486	4.120498	2.624146	1.699097	1.136921	0.7774324	0.5659226	0.3919338	0.2821394	0.1959081	2.916819	2.527139	2.180353	1.867183	1.593869	1.35094	1.13684	0.9492669	0.7809458	0.6294625	0.4953116	0.376918	0.2777049	0.1964241	0.1337494	0.08688583	0.05406117	0.03223319	0.01880415	0.01141055	0.007859687	0.006393885	0.005915876	0.005808185	0.005827795
693297.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3457.3	0.9	2.2	48.4	142.252352	-32.252074	617970.7	6.4309352e6	74.1	75.74	122.5	135.1	2.2	-0.9	0.0	-13.32	-0.08	1.79	5.9	119.9	2329.16	1733.0	1315.8	986.326	682.737	454.518	293.685	184.537	115.422	73.4886	46.6862	31.0555	21.1568	14.9972	10.0095	6.88269	4.30294	82.4336	71.3071	61.3706	52.4847	44.7432	37.8824	31.839	26.5706	21.8429	17.592	13.8278	10.5222	7.74702	5.47319	3.71948	2.40893	1.48982	0.87629	0.492374	0.267723	0.141	0.0712148	0.0351622	0.0165923	0.0081773	0.00143183	0.00153304	0.0014838	0.00157787	0.00170407	0.00217024	0.00260059	0.00333618	0.00432745	0.00563146	0.00711069	0.00881281	0.0104522	0.0128286	0.0160006	0.0197999	0.0279796	0.000615312	0.000558199	0.000464016	0.000412874	0.000395088	0.000376984	0.000379307	0.000408202	0.000425781	0.000479183	0.000571837	0.00068965	0.00087694	0.00121318	0.00172633	0.00265858	0.00422432	0.00693776	0.0120604	0.022269	0.0421419	0.0819135	0.164104	0.347699	0.715366	83.91605	62.44454	47.40902	35.54183	24.60605	16.39235	10.60021	6.671798	4.185105	2.677763	1.713175	1.15101	0.7930974	0.5731546	0.394331	0.2827802	0.1961904	2.968043	2.567364	2.209525	1.889573	1.610852	1.363841	1.146268	0.9566031	0.7863994	0.6333681	0.4978636	0.3788687	0.2789755	0.1971467	0.1340551	0.08695764	0.0540015	0.03212691	0.01869371	0.01133297	0.007814937	0.006371962	0.005907472	0.005799966	0.005857165
693297.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3457.8	0.7	2.5	47.7	142.252222	-32.251945	617958.6	6.4309496e6	74.4	75.81	122.1	135.6	2.5	-0.7	0.0	-13.31	-0.09	1.84	5.9	119.9	2431.43	1806.77	1366.84	1020.27	703.81	467.233	300.769	188.108	116.854	74.7504	47.0023	31.4167	21.5581	15.187	10.079	6.89831	4.30457	83.766	72.3715	62.1658	53.1311	45.2247	38.2691	32.1486	26.7959	22.0197	17.7201	13.9161	10.5881	7.78686	5.49306	3.72473	2.40754	1.4853	0.871646	0.488565	0.264922	0.139064	0.0698047	0.034189	0.0159634	0.00764634	0.00136751	0.00146557	0.00142478	0.00152252	0.00165091	0.00210795	0.00253568	0.00327256	0.00427678	0.00553277	0.00706555	0.00871313	0.0102516	0.0126577	0.0158913	0.0197553	0.0280012	0.000604082	0.000549057	0.000456797	0.000406719	0.0003904	0.000372525	0.000374823	0.000404039	0.000421653	0.000474922	0.000567395	0.000683927	0.00087099	0.00120727	0.00172214	0.0026582	0.00423579	0.00697393	0.012153	0.0225041	0.0426896	0.0834708	0.168783	0.362106	0.765158	87.59461	65.0976	49.24476	36.76255	25.36379	16.8492	10.85451	6.799811	4.236326	2.72261	1.724364	1.163656	0.8069457	0.5795422	0.3966229	0.2832739	0.1963218	3.016001	2.605677	2.238149	1.912842	1.628185	1.377761	1.157412	0.9647132	0.7927636	0.6379791	0.5010418	0.3812404	0.280409	0.1978613	0.1342436	0.08690739	0.05383965	0.03196263	0.01856351	0.01124729	0.007765703	0.006345464	0.005900322	0.00580894	0.00585713
693298.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3458.3	0.0	2.9	47.2	142.252093	-32.251815	617946.6	6.4309641e6	74.8	75.86	122.0	135.6	2.9	-0.0	0.0	-13.29	-0.1	2.0	5.9	119.9	2526.98	1875.61	1411.73	1048.0	721.426	476.896	306.373	190.989	117.972	75.7062	47.2678	31.7441	21.8898	15.337	10.147	6.91078	4.30415	84.8513	73.2643	62.8307	53.7028	45.6572	38.6222	32.4485	27.0028	22.1889	17.8427	14.0023	10.6471	7.81931	5.50601	3.72302	2.40103	1.47739	0.865257	0.484163	0.261861	0.136972	0.0683481	0.0332026	0.0153127	0.00713638	0.00131045	0.00140465	0.00137619	0.00147968	0.00160895	0.00206353	0.002485	0.00322338	0.00424047	0.00545827	0.00702296	0.00862385	0.0100908	0.0125215	0.0157817	0.0197156	0.0280514	0.000594805	0.000541254	0.000451051	0.000401343	0.000385948	0.000368442	0.000370192	0.000400241	0.000417449	0.000470819	0.000562761	0.000678978	0.000866245	0.00120335	0.00172179	0.00266426	0.00425767	0.00702646	0.0122615	0.0227662	0.0433356	0.0852065	0.17382	0.37768	0.811251	91.03153	67.57334	50.8594	37.75986	25.99726	17.19644	11.05567	6.90311	4.276353	2.756571	1.733718	1.17512	0.8184046	0.5845767	0.3988509	0.283654	0.1964353	3.055064	2.637813	2.262083	1.933421	1.643754	1.390472	1.168208	0.9721609	0.7988541	0.6423921	0.5041444	0.3833638	0.2815766	0.1983271	0.1341819	0.08667347	0.05355672	0.03173702	0.01841312	0.01115386	0.007716733	0.006322161	0.005893755	0.005809514	0.005795093
693298.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3458.8	-0.9	3.3	46.8	142.251964	-32.251686	617934.6	6.4309786e6	75.3	75.82	122.1	135.1	3.3	0.9	0.0	-13.26	-0.12	2.21	5.9	119.9	2605.14	1930.26	1446.41	1067.34	734.567	482.908	309.953	193.163	118.869	76.295	47.4782	32.0395	22.1374	15.4322	10.2123	6.91963	4.30883	85.5399	73.8688	63.2716	54.0993	45.9771	38.8819	32.6709	27.1562	22.3139	17.9337	14.0638	10.6829	7.83452	5.5068	3.71194	2.38836	1.46591	0.857247	0.479171	0.258541	0.13469	0.0668129	0.0321925	0.0146356	0.00659044	0.00126655	0.00135884	0.00134063	0.00145101	0.0015789	0.00203711	0.0024531	0.00318722	0.00421176	0.00541301	0.00698837	0.00854386	0.00997399	0.0124356	0.0156767	0.0196881	0.0280625	0.00059003	0.000536473	0.000448197	0.000398409	0.000383009	0.000365774	0.000367456	0.000397965	0.000414894	0.000468209	0.000559821	0.000676578	0.000864362	0.00120293	0.00172699	0.00267858	0.00429165	0.0070943	0.012391	0.023058	0.044085	0.0872024	0.179135	0.393985	0.867941	93.84306	69.53884	52.10685	38.45544	26.46983	17.4125	11.18418	6.981068	4.308471	2.777495	1.741122	1.18546	0.8269676	0.5877712	0.4009884	0.2839259	0.1966783	3.07985	2.659572	2.277954	1.947694	1.655269	1.399821	1.176214	0.9776829	0.8033537	0.6456678	0.506358	0.3846523	0.282124	0.1983554	0.1337835	0.08621863	0.05314643	0.03145441	0.01824337	0.01105296	0.007666083	0.006303208	0.005882103	0.005790228	0.005725031
693299.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3459.3	-1.6	3.7	46.6	142.251836	-32.251557	617922.7	6.4309931e6	75.7	75.9	122.2	134.1	3.7	1.6	0.0	-13.23	-0.13	2.37	5.9	119.9	2657.14	1963.32	1468.07	1076.96	742.519	485.119	311.2	194.608	119.604	76.4924	47.6169	32.2968	22.2935	15.4652	10.2725	6.92458	4.32465	85.8172	74.1588	63.494	54.3041	46.1622	39.0306	32.791	27.2487	22.3798	17.9814	14.0888	10.6894	7.82839	5.49313	3.69107	2.36952	1.45111	0.847886	0.473696	0.254985	0.132231	0.0651935	0.0311279	0.0139082	0.0059496	0.00124077	0.00133532	0.00132041	0.00143814	0.00156152	0.00202902	0.00244425	0.00316293	0.00418461	0.0054017	0.00696704	0.00847248	0.00990529	0.0124133	0.0155823	0.0196775	0.0279713	0.000589227	0.00053517	0.000447368	0.000397636	0.000381874	0.000364772	0.00036672	0.000397089	0.00041412	0.000467258	0.000559168	0.000676595	0.000865356	0.00120613	0.00173747	0.00270081	0.00433708	0.00717468	0.0125404	0.0233833	0.0449105	0.0893672	0.184921	0.413506	0.957673	95.71384	70.72812	52.88606	38.80148	26.75582	17.492	11.22899	7.032876	4.334735	2.784553	1.746015	1.19445	0.8323913	0.5889156	0.402966	0.2840938	0.1971582	3.089833	2.670012	2.28596	1.955067	1.661933	1.405174	1.180537	0.9810129	0.8057261	0.6473849	0.507258	0.3848864	0.2819034	0.1978636	0.1330332	0.08554244	0.0526177	0.03112419	0.01805808	0.01094589	0.007610986	0.006281114	0.005864266	0.005772878	0.005701796
693299.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3459.8	-2.0	3.8	46.5	142.251709	-32.251429	617910.9	6.4310074e6	75.9	75.86	122.4	132.9	3.8	2.0	0.0	-13.21	-0.13	2.46	5.9	119.9	2679.95	1973.26	1475.84	1076.8	744.941	483.844	310.242	195.27	120.134	76.3405	47.676	32.5006	22.3604	15.4407	10.327	6.92617	4.35429	85.8255	74.2277	63.5901	54.3885	46.2496	39.0988	32.8367	27.2971	22.3989	17.9903	14.0801	10.6691	7.80184	5.4651	3.66153	2.3453	1.4336	0.837494	0.467935	0.251251	0.129643	0.0635061	0.0299727	0.0131046	0.0051996	0.00123261	0.00133301	0.00131496	0.00144024	0.00155673	0.00203729	0.00245664	0.00315089	0.00416074	0.0054203	0.00695996	0.00841369	0.0098815	0.0124478	0.0155025	0.0196773	0.0277676	0.000591001	0.00053621	0.000447648	0.000397894	0.000381972	0.000364859	0.000366914	0.000396764	0.000414354	0.000467427	0.000560171	0.000678237	0.000868666	0.00121255	0.00175216	0.0027298	0.00439204	0.0072655	0.0127002	0.0237388	0.0458211	0.0917399	0.191816	0.438582	1.10393	96.53474	71.08604	53.16567	38.79581	26.84294	17.44625	11.19469	7.056594	4.353613	2.779234	1.748118	1.201551	0.8347482	0.5881565	0.4047772	0.2841584	0.1979665	3.090134	2.672494	2.289421	1.958106	1.665079	1.407629	1.182183	0.9827553	0.8064138	0.6477054	0.506945	0.3841558	0.280948	0.1968552	0.1319711	0.08467318	0.05199227	0.03075767	0.0178632	0.01083451	0.007554498	0.006258561	0.005849622	0.005766771	0.005743046
693300.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3500.3	-1.8	3.8	46.5	142.251583	-32.251302	617899.2	6.4310216e6	76.1	75.83	122.5	131.5	3.8	1.8	0.0	-13.22	-0.13	2.41	5.9	119.9	2676.69	1964.52	1470.85	1068.05	741.838	479.743	307.612	195.077	120.336	75.941	47.663	32.6298	22.3509	15.3752	10.3775	6.92502	4.39675	85.721	74.1958	63.6361	54.4303	46.2887	39.1247	32.8445	27.3152	22.3886	17.9687	14.0457	10.6264	7.75701	5.42386	3.62485	2.3169	1.41414	0.826406	0.462083	0.247446	0.126998	0.0617966	0.0287355	0.0122348	0.00438634	0.0012373	0.00134415	0.0013214	0.00145435	0.00156373	0.00205782	0.00248308	0.00315285	0.0041485	0.00545717	0.0069644	0.00837515	0.00989325	0.0125162	0.0154342	0.0196786	0.0274809	0.000592026	0.000536796	0.000447265	0.000397684	0.000381758	0.000364648	0.000366796	0.000396309	0.000414542	0.00046801	0.000561604	0.000680955	0.00087369	0.00122193	0.00177026	0.00276438	0.00445428	0.00736525	0.0128627	0.0241154	0.046806	0.0944013	0.200554	0.471287	1.33006	96.41774	70.772	52.98626	38.48116	26.73135	17.29894	11.10034	7.049653	4.360765	2.765108	1.747681	1.206042	0.8344631	0.586006	0.4064768	0.2841155	0.1991296	3.086373	2.671346	2.291076	1.95961	1.666487	1.408561	1.182463	0.9834068	0.806043	0.6469279	0.5057067	0.3826188	0.2793346	0.1953714	0.1306523	0.08365395	0.05129725	0.03036687	0.01766493	0.01072202	0.007499123	0.006243477	0.005855129	0.0057829	0.005836232
693300.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3500.8	-1.1	3.7	46.5	142.251458	-32.251177	617887.6	6.4310355e6	76.0	75.87	122.5	130.1	3.7	1.1	0.0	-13.25	-0.13	2.25	5.9	119.9	2653.72	1943.54	1455.17	1052.46	733.399	473.537	303.972	193.978	120.099	75.4129	47.5952	32.6679	22.2853	15.2894	10.4277	6.92117	4.44825	85.5015	74.0696	63.5977	54.4234	46.2716	39.1017	32.8107	27.2904	22.346	17.9154	13.9861	10.5624	7.69427	5.3706	3.58223	2.28553	1.39348	0.814945	0.45622	0.243691	0.124397	0.0601539	0.0275093	0.0113702	0.00359603	0.00125034	0.00136115	0.00133709	0.00147769	0.00158201	0.00208655	0.00251623	0.00317074	0.00415615	0.0055009	0.00697688	0.0083646	0.00993102	0.0125985	0.0153658	0.0196861	0.0271354	0.000591578	0.000536181	0.000446128	0.000396787	0.000380929	0.000364042	0.000366409	0.000396025	0.000414644	0.000468934	0.000563365	0.000684868	0.000880482	0.00123423	0.00179156	0.00280351	0.00452196	0.00747156	0.013026	0.0244975	0.0478303	0.0972034	0.210967	0.513045	1.66392	95.59152	70.01743	52.42224	37.92046	26.42785	17.07594	10.96969	7.010241	4.352282	2.746376	1.745308	1.207372	0.8322374	0.5831503	0.4081626	0.2839825	0.2005332	3.07847	2.666801	2.289693	1.959361	1.665871	1.407733	1.181246	0.9825138	0.8045094	0.6450091	0.5035612	0.3803152	0.2770766	0.1934552	0.1291199	0.0825282	0.05055948	0.02996321	0.017466	0.01061141	0.007446943	0.006235294	0.005887445	0.005847768	0.005984907
693301.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3501.3	0.1	3.6	46.4	142.251334	-32.251054	617876.1	6.4310494e6	75.9	75.84	122.3	129.1	3.6	-0.1	0.0	-13.29	-0.13	1.97	5.9	119.9	2616.91	1914.26	1430.76	1031.66	719.854	465.721	299.812	191.995	119.423	74.8481	47.4917	32.6156	22.1874	15.2025	10.4804	6.91464	4.50311	84.988	73.7094	63.3427	54.2659	46.1243	38.9753	32.6929	27.1901	22.2481	17.8192	13.8928	10.4755	7.61283	5.30654	3.53447	2.25223	1.37225	0.803382	0.450302	0.24008	0.12196	0.0586882	0.0264375	0.0106239	0.00292425	0.00126892	0.00138068	0.00136053	0.00150851	0.0016118	0.00212153	0.00255175	0.00320516	0.00418523	0.00554432	0.00699381	0.00838393	0.00998384	0.01268	0.0152872	0.0197076	0.0267679	0.000593052	0.000536946	0.000446627	0.000396621	0.000381183	0.000364452	0.000367053	0.000396925	0.00041585	0.000471005	0.000566597	0.000690375	0.000889775	0.00124938	0.00181598	0.00284581	0.0045935	0.00758094	0.0131939	0.0248706	0.0488344	0.0997872	0.220708	0.555961	2.10995	94.26726	68.96402	51.54413	37.17235	25.9407	16.79504	10.82031	6.93916	4.328184	2.7263	1.741666	1.205582	0.8288938	0.5802463	0.4099027	0.2837859	0.2020146	3.059983	2.653834	2.280513	1.953691	1.660568	1.403183	1.177006	0.9789031	0.800985	0.6415461	0.5002027	0.3771873	0.2741456	0.1911505	0.1274027	0.08133322	0.04980153	0.02955606	0.0172653	0.01050483	0.007399263	0.006225788	0.005912079	0.005918844	0.006170919
