6.219933e+05	6.426492e+06	5.528000e+01	6.931348e+05	2.006130e+05	1.333024e+01	-4.854000e+01	-4.680000e+01	-4.854000e+01	-4.680000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.211892e-01	-8.909400e-01	-8.352304e-01	-7.632139e-01	-6.923014e-01	-6.509527e-01	-6.710796e-01	-7.640589e-01	-9.070624e-01	-1.063916e+00	-1.208386e+00	-1.328046e+00	-1.419242e+00	-1.482317e+00	-1.518868e+00	-1.530414e+00	-1.517855e+00	-1.481347e+00	-1.420456e+00	-1.334616e+00	-1.224013e+00	-1.091137e+00	-9.432636e-01	-7.956073e-01	-6.728401e-01	-6.023134e-01	-5.941758e-01	-6.285285e-01	-6.725131e-01	-7.018621e-01	-7.071609e-01	-6.918094e-01	-6.697472e-01	-6.608836e-01	-6.824298e-01	-7.417742e-01	-8.356684e-01	-9.541491e-01	-1.085268e+00	-1.218347e+00	-1.345428e+00	-1.461469e+00	-1.563906e+00	-1.652015e+00	-1.726290e+00	-1.787947e+00	-1.838561e+00	-1.879826e+00	-1.913414e+00	-1.940903e+00	-1.963757e+00	-1.983349e+00	1.000000e+00	
6.219793e+05	6.426506e+06	5.542000e+01	6.931353e+05	2.006130e+05	1.328024e+01	-4.897000e+01	-4.690000e+01	-4.897000e+01	-4.690000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.219329e-01	-8.047334e-01	-7.731667e-01	-7.338276e-01	-7.007202e-01	-6.962722e-01	-7.423350e-01	-8.424016e-01	-9.768166e-01	-1.118726e+00	-1.248530e+00	-1.356340e+00	-1.438808e+00	-1.495793e+00	-1.528252e+00	-1.537120e+00	-1.522814e+00	-1.485081e+00	-1.423128e+00	-1.336030e+00	-1.223584e+00	-1.087855e+00	-9.357353e-01	-7.824235e-01	-6.536415e-01	-5.792766e-01	-5.721020e-01	-6.131433e-01	-6.686646e-01	-7.122108e-01	-7.309635e-01	-7.235226e-01	-6.989536e-01	-6.752877e-01	-6.726372e-01	-7.044495e-01	-7.734889e-01	-8.736242e-01	-9.941936e-01	-1.123943e+00	-1.253382e+00	-1.375688e+00	-1.486677e+00	-1.584339e+00	-1.668252e+00	-1.739034e+00	-1.797912e+00	-1.846408e+00	-1.886135e+00	-1.918678e+00	-1.945540e+00	-1.968129e+00	1.000000e+00	
6.219654e+05	6.426521e+06	5.529000e+01	6.931358e+05	2.006130e+05	1.323031e+01	-4.927000e+01	-4.690000e+01	-4.927000e+01	-4.690000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.327498e-01	-7.340797e-01	-7.331621e-01	-7.297004e-01	-7.315475e-01	-7.548355e-01	-8.149226e-01	-9.132527e-01	-1.035423e+00	-1.161992e+00	-1.277985e+00	-1.375094e+00	-1.449931e+00	-1.501766e+00	-1.530896e+00	-1.537703e+00	-1.522177e+00	-1.483758e+00	-1.421427e+00	-1.334088e+00	-1.221368e+00	-1.085100e+00	-9.317836e-01	-7.760558e-01	-6.432946e-01	-5.641392e-01	-5.535477e-01	-5.952891e-01	-6.571525e-01	-7.121760e-01	-7.451297e-01	-7.500551e-01	-7.300288e-01	-6.987200e-01	-6.765637e-01	-6.818197e-01	-7.236390e-01	-8.010260e-01	-9.060146e-01	-1.027815e+00	-1.155967e+00	-1.282035e+00	-1.400140e+00	-1.506792e+00	-1.600418e+00	-1.680824e+00	-1.748706e+00	-1.805271e+00	-1.851969e+00	-1.890311e+00	-1.921773e+00	-1.947748e+00	1.000000e+00	
6.219515e+05	6.426535e+06	5.539000e+01	6.931363e+05	2.006130e+05	1.319038e+01	-4.960000e+01	-4.700000e+01	-4.960000e+01	-4.700000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-6.292419e-01	-6.590301e-01	-7.014918e-01	-7.443479e-01	-7.870353e-01	-8.382056e-01	-9.073991e-01	-9.966519e-01	-1.098865e+00	-1.202855e+00	-1.298722e+00	-1.379981e+00	-1.443235e+00	-1.487062e+00	-1.510983e+00	-1.514754e+00	-1.497964e+00	-1.459869e+00	-1.399463e+00	-1.315795e+00	-1.208641e+00	-1.079684e+00	-9.343357e-01	-7.842188e-01	-6.494957e-01	-5.572637e-01	-5.288867e-01	-5.624644e-01	-6.337950e-01	-7.132683e-01	-7.778640e-01	-8.138952e-01	-8.163233e-01	-7.885021e-01	-7.429787e-01	-7.012246e-01	-6.883910e-01	-7.227440e-01	-8.071397e-01	-9.298511e-01	-1.072596e+00	-1.218431e+00	-1.355558e+00	-1.477594e+00	-1.582241e+00	-1.669736e+00	-1.741641e+00	-1.800049e+00	-1.847126e+00	-1.884886e+00	-1.915090e+00	-1.939234e+00	1.000000e+00	
6.219376e+05	6.426550e+06	5.533000e+01	6.931368e+05	2.006130e+05	1.316046e+01	-4.971000e+01	-4.700000e+01	-4.971000e+01	-4.700000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-5.632419e-01	-6.176660e-01	-6.950284e-01	-7.727836e-01	-8.446667e-01	-9.149455e-01	-9.897502e-01	-1.071293e+00	-1.156906e+00	-1.241226e+00	-1.318678e+00	-1.384835e+00	-1.436678e+00	-1.472295e+00	-1.490423e+00	-1.490049e+00	-1.470162e+00	-1.429668e+00	-1.367531e+00	-1.283185e+00	-1.177297e+00	-1.052902e+00	-9.166638e-01	-7.797548e-01	-6.575674e-01	-5.675129e-01	-5.249901e-01	-5.391581e-01	-6.066032e-01	-7.041551e-01	-7.962514e-01	-8.545897e-01	-8.652487e-01	-8.256181e-01	-7.455628e-01	-6.536954e-01	-5.937621e-01	-6.019586e-01	-6.858523e-01	-8.263391e-01	-9.944679e-01	-1.165366e+00	-1.323264e+00	-1.460663e+00	-1.575638e+00	-1.669351e+00	-1.744346e+00	-1.803546e+00	-1.849734e+00	-1.885326e+00	-1.912295e+00	-1.932177e+00	1.000000e+00	
6.219238e+05	6.426564e+06	5.530000e+01	6.931373e+05	2.006130e+05	1.317055e+01	-4.957000e+01	-4.690000e+01	-4.957000e+01	-4.690000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-5.402108e-01	-6.070016e-01	-7.039517e-01	-8.035377e-01	-8.949137e-01	-9.777891e-01	-1.055463e+00	-1.130513e+00	-1.203197e+00	-1.271740e+00	-1.333374e+00	-1.385279e+00	-1.425073e+00	-1.450911e+00	-1.461376e+00	-1.455316e+00	-1.431735e+00	-1.389789e+00	-1.328941e+00	-1.249289e+00	-1.152064e+00	-1.040168e+00	-9.185429e-01	-7.942734e-01	-6.771437e-01	-5.816403e-01	-5.277837e-01	-5.329669e-01	-5.954500e-01	-6.897373e-01	-7.829854e-01	-8.508684e-01	-8.803394e-01	-8.670167e-01	-8.144669e-01	-7.375823e-01	-6.675108e-01	-6.463035e-01	-7.016017e-01	-8.260030e-01	-9.886097e-01	-1.158695e+00	-1.316817e+00	-1.454265e+00	-1.569088e+00	-1.662732e+00	-1.737984e+00	-1.797907e+00	-1.845342e+00	-1.882725e+00	-1.912054e+00	-1.934915e+00	1.000000e+00	
6.219100e+05	6.426577e+06	5.537000e+01	6.931378e+05	2.006130e+05	1.319055e+01	-4.935000e+01	-4.680000e+01	-4.935000e+01	-4.680000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-5.412659e-01	-6.099810e-01	-7.145839e-01	-8.268267e-01	-9.322977e-01	-1.026578e+00	-1.109856e+00	-1.183515e+00	-1.248602e+00	-1.305411e+00	-1.353581e+00	-1.392329e+00	-1.420646e+00	-1.437401e+00	-1.441385e+00	-1.431323e+00	-1.405899e+00	-1.363844e+00	-1.304148e+00	-1.226429e+00	-1.131521e+00	-1.022192e+00	-9.038392e-01	-7.849252e-01	-6.771131e-01	-5.947526e-01	-5.525775e-01	-5.609952e-01	-6.188786e-01	-7.070184e-01	-7.931516e-01	-8.491000e-01	-8.607334e-01	-8.273408e-01	-7.614477e-01	-6.906375e-01	-6.519428e-01	-6.741215e-01	-7.621779e-01	-8.991315e-01	-1.059580e+00	-1.221454e+00	-1.370591e+00	-1.500204e+00	-1.608584e+00	-1.696875e+00	-1.767516e+00	-1.823317e+00	-1.866970e+00	-1.900838e+00	-1.926893e+00	-1.946722e+00	1.000000e+00	
6.218963e+05	6.426591e+06	5.527000e+01	6.931383e+05	2.006130e+05	1.322054e+01	-4.909000e+01	-4.670000e+01	-4.909000e+01	-4.670000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-5.559187e-01	-6.236635e-01	-7.310185e-01	-8.499393e-01	-9.635829e-01	-1.064698e+00	-1.151466e+00	-1.224463e+00	-1.284974e+00	-1.334190e+00	-1.372894e+00	-1.401403e+00	-1.419600e+00	-1.427007e+00	-1.422866e+00	-1.406224e+00	-1.376031e+00	-1.331310e+00	-1.271390e+00	-1.196269e+00	-1.107050e+00	-1.006382e+00	-8.987690e-01	-7.908503e-01	-6.920535e-01	-6.152994e-01	-5.754537e-01	-5.832056e-01	-6.361354e-01	-7.144132e-01	-7.887396e-01	-8.350604e-01	-8.423403e-01	-8.127962e-01	-7.616361e-01	-7.161318e-01	-7.075465e-01	-7.558045e-01	-8.595798e-01	-1.000783e+00	-1.156643e+00	-1.308781e+00	-1.446118e+00	-1.563879e+00	-1.661436e+00	-1.740396e+00	-1.803311e+00	-1.852932e+00	-1.891835e+00	-1.922275e+00	-1.946154e+00	-1.965056e+00	1.000000e+00	
6.218826e+05	6.426605e+06	5.537000e+01	6.931388e+05	2.006130e+05	1.325046e+01	-4.883000e+01	-4.660000e+01	-4.883000e+01	-4.660000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-5.819560e-01	-6.460030e-01	-7.498841e-01	-8.678231e-01	-9.826514e-01	-1.085905e+00	-1.174637e+00	-1.248658e+00	-1.308870e+00	-1.356402e+00	-1.392197e+00	-1.416828e+00	-1.430434e+00	-1.432721e+00	-1.423005e+00	-1.400299e+00	-1.363463e+00	-1.311454e+00	-1.243728e+00	-1.160841e+00	-1.065251e+00	-9.621339e-01	-8.597368e-01	-7.684130e-01	-6.975078e-01	-6.511185e-01	-6.274295e-01	-6.239042e-01	-6.411201e-01	-6.770239e-01	-7.161558e-01	-7.335180e-01	-7.178290e-01	-6.845349e-01	-6.624776e-01	-6.740140e-01	-7.267342e-01	-8.160591e-01	-9.312920e-01	-1.060544e+00	-1.193466e+00	-1.322264e+00	-1.441755e+00	-1.548981e+00	-1.642705e+00	-1.722930e+00	-1.790501e+00	-1.846786e+00	-1.893464e+00	-1.932370e+00	-1.965416e+00	-1.994563e+00	1.000000e+00	
6.218688e+05	6.426618e+06	5.536000e+01	6.931393e+05	2.006130e+05	1.328030e+01	-4.844000e+01	-4.640000e+01	-4.844000e+01	-4.640000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-6.405547e-01	-6.885458e-01	-7.726885e-01	-8.754147e-01	-9.818417e-01	-1.082419e+00	-1.172138e+00	-1.248925e+00	-1.312304e+00	-1.362518e+00	-1.400006e+00	-1.425101e+00	-1.437884e+00	-1.438115e+00	-1.425244e+00	-1.398486e+00	-1.356976e+00	-1.300058e+00	-1.227740e+00	-1.141380e+00	-1.044537e+00	-9.437349e-01	-8.484687e-01	-7.694578e-01	-7.146125e-01	-6.846609e-01	-6.733222e-01	-6.732806e-01	-6.812200e-01	-6.954761e-01	-7.090777e-01	-7.109359e-01	-6.994380e-01	-6.894475e-01	-7.016555e-01	-7.487378e-01	-8.311350e-01	-9.407381e-01	-1.066269e+00	-1.197043e+00	-1.324699e+00	-1.443565e+00	-1.550358e+00	-1.643651e+00	-1.723345e+00	-1.790225e+00	-1.845621e+00	-1.891159e+00	-1.928609e+00	-1.959784e+00	-1.986510e+00	-2.010625e+00	1.000000e+00	
6.218551e+05	6.426632e+06	5.533000e+01	6.931398e+05	2.006130e+05	1.331024e+01	-4.814000e+01	-4.630000e+01	-4.814000e+01	-4.630000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-6.777059e-01	-7.206930e-01	-7.963069e-01	-8.902967e-01	-9.898490e-01	-1.085942e+00	-1.173184e+00	-1.248750e+00	-1.311374e+00	-1.360647e+00	-1.396550e+00	-1.419169e+00	-1.428510e+00	-1.424419e+00	-1.406571e+00	-1.374545e+00	-1.328010e+00	-1.267047e+00	-1.192631e+00	-1.107271e+00	-1.015658e+00	-9.249243e-01	-8.437740e-01	-7.798805e-01	-7.361762e-01	-7.086367e-01	-6.885543e-01	-6.690542e-01	-6.492349e-01	-6.328244e-01	-6.269336e-01	-6.395279e-01	-6.747965e-01	-7.315672e-01	-8.052007e-01	-8.900797e-01	-9.811460e-01	-1.074459e+00	-1.167192e+00	-1.257412e+00	-1.343822e+00	-1.425563e+00	-1.502065e+00	-1.572969e+00	-1.638076e+00	-1.697338e+00	-1.750845e+00	-1.798829e+00	-1.841660e+00	-1.879851e+00	-1.914058e+00	-1.945090e+00	1.000000e+00	
6.218414e+05	6.426645e+06	5.531000e+01	6.931403e+05	2.006130e+05	1.334013e+01	-4.775000e+01	-4.610000e+01	-4.775000e+01	-4.610000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.361810e-01	-7.659449e-01	-8.219043e-01	-8.964894e-01	-9.810324e-01	-1.067892e+00	-1.151244e+00	-1.227018e+00	-1.292550e+00	-1.346190e+00	-1.386945e+00	-1.414187e+00	-1.427421e+00	-1.426148e+00	-1.409811e+00	-1.377853e+00	-1.329907e+00	-1.266162e+00	-1.187922e+00	-1.098354e+00	-1.003199e+00	-9.109285e-01	-8.314315e-01	-7.726029e-01	-7.359860e-01	-7.149422e-01	-6.983701e-01	-6.784061e-01	-6.551406e-01	-6.348742e-01	-6.267710e-01	-6.392203e-01	-6.759037e-01	-7.349690e-01	-8.112084e-01	-8.986005e-01	-9.918327e-01	-1.086828e+00	-1.180708e+00	-1.271545e+00	-1.358088e+00	-1.439543e+00	-1.515416e+00	-1.585429e+00	-1.649462e+00	-1.707537e+00	-1.759807e+00	-1.806556e+00	-1.848198e+00	-1.885276e+00	-1.918470e+00	-1.948605e+00	1.000000e+00	
6.218276e+05	6.426659e+06	5.525000e+01	6.931408e+05	2.006130e+05	1.336009e+01	-4.729000e+01	-4.580000e+01	-4.729000e+01	-4.580000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.062960e-01	-8.208773e-01	-8.525447e-01	-9.009972e-01	-9.634894e-01	-1.035638e+00	-1.112279e+00	-1.188236e+00	-1.258931e+00	-1.320714e+00	-1.370901e+00	-1.407604e+00	-1.429462e+00	-1.435398e+00	-1.424466e+00	-1.395816e+00	-1.348839e+00	-1.283526e+00	-1.201112e+00	-1.104975e+00	-1.001621e+00	-9.011043e-01	-8.157006e-01	-7.557690e-01	-7.238482e-01	-7.115863e-01	-7.041815e-01	-6.902887e-01	-6.684158e-01	-6.455348e-01	-6.325808e-01	-6.395690e-01	-6.713029e-01	-7.265267e-01	-8.001885e-01	-8.861464e-01	-9.788492e-01	-1.073966e+00	-1.168398e+00	-1.260045e+00	-1.347534e+00	-1.429983e+00	-1.506843e+00	-1.577798e+00	-1.642708e+00	-1.701580e+00	-1.754561e+00	-1.801928e+00	-1.844086e+00	-1.881572e+00	-1.915051e+00	-1.945329e+00	1.000000e+00	
6.218139e+05	6.426672e+06	5.533000e+01	6.931413e+05	2.006130e+05	1.337009e+01	-4.685000e+01	-4.550000e+01	-4.685000e+01	-4.550000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.694981e-01	-8.716185e-01	-8.820833e-01	-9.059850e-01	-9.461589e-01	-1.002398e+00	-1.071374e+00	-1.147477e+00	-1.224256e+00	-1.295754e+00	-1.357246e+00	-1.405339e+00	-1.437702e+00	-1.452678e+00	-1.448948e+00	-1.425362e+00	-1.380962e+00	-1.315290e+00	-1.229055e+00	-1.125223e+00	-1.010434e+00	-8.961386e-01	-7.979505e-01	-7.310657e-01	-7.016618e-01	-7.002704e-01	-7.064065e-01	-7.027632e-01	-6.846832e-01	-6.593506e-01	-6.401494e-01	-6.397564e-01	-6.647506e-01	-7.147047e-01	-7.847434e-01	-8.685563e-01	-9.602938e-01	-1.055317e+00	-1.150261e+00	-1.242819e+00	-1.331459e+00	-1.415188e+00	-1.493378e+00	-1.565658e+00	-1.631847e+00	-1.691925e+00	-1.746015e+00	-1.794375e+00	-1.837393e+00	-1.875586e+00	-1.909594e+00	-1.940193e+00	1.000000e+00	
