   1.9000000e+03   1.8615463e+00
   1.9000000e+03   1.6343613e+00
   1.9000000e+03   1.0093043e+00
   1.9000000e+03   1.0932568e+00
   1.9000000e+03   6.0840868e-01
   1.9000000e+03   6.1046487e-01
   1.9000000e+03   3.8291706e-01
   1.9000000e+03   9.2693567e-01
   1.9000000e+03   1.0016932e+00
   1.9000000e+03   9.2985705e-01
   1.9000000e+03   6.8195113e-01
   1.9000000e+03   2.1622892e+00
   1.9000000e+03   7.0012853e+00
   1.9000000e+03   1.7052851e+00
   1.9000000e+03   5.4304253e-01
   1.9000000e+03   9.2694479e-01
   1.9000000e+03   1.9326957e+00
   1.9000000e+03   1.4675865e-01
   1.9000000e+03   4.2566125e-01
   1.9000000e+03   1.4153248e+00
   1.9000000e+03   1.1257244e+00
   1.9000000e+03   3.6265915e-01
   1.9000000e+03   6.7794278e-01
   1.9000000e+03   2.3841079e+00
   1.9000000e+03   2.0370461e+00
   1.9000000e+03   1.2698511e+00
   1.9000000e+03   1.1613224e+00
   1.9000000e+03   8.6755478e-01
   1.9000000e+03   1.3973471e+00
   1.9000000e+03   1.6526577e+00
   1.9000000e+03   1.7711612e+00
   1.9000000e+03   1.9340472e+00
   1.9000000e+03   2.3318269e+00
   1.9000000e+03   1.8478877e+00
   1.9000000e+03   2.2104015e-01
   1.9000000e+03   3.8844025e+00
   1.9000000e+03   9.0941170e-01
   1.9000000e+03   1.5020239e+00
   1.9000000e+03   1.7157285e+00
   1.9000000e+03   2.1396423e+00
   1.9000000e+03   1.6917893e-01
   1.9000000e+03   9.6177114e-01
   1.9000000e+03   1.0675823e+00
   1.9000000e+03   1.9408870e+00
   1.9000000e+03   9.7861250e-01
   1.9000000e+03   6.5018864e-01
   1.9000000e+03   1.4271137e+00
   1.9000000e+03   2.1177731e+00
   1.9000000e+03   9.7152405e-02
   1.9000000e+03   2.3530705e+00
   1.9000000e+03   1.9637362e+00
   1.9000000e+03   3.9946726e-01
   1.9000000e+03   1.1255472e+00
   1.9000000e+03   1.6899258e+00
   1.9000000e+03   7.5799071e-01
   1.9000000e+03   2.3272121e+00
   1.9000000e+03   1.6480902e+00
   1.9000000e+03   1.7767323e+00
   1.9000000e+03   9.6325670e-01
   1.9000000e+03   1.5588899e+00
   1.9000000e+03   8.2434245e-01
   1.9000000e+03   7.6678458e-01
   1.9000000e+03   2.1606880e+00
   1.9000000e+03   7.5975421e-01
   1.9000000e+03   2.3127783e+00
   1.9000000e+03   4.3130893e-01
   1.9000000e+03   1.8556144e+00
   1.9000000e+03   1.7830420e+00
   1.9000000e+03   1.6286106e+00
   1.9000000e+03   1.0734871e+00
   1.9000000e+03   2.7518142e+00
   1.9000000e+03   1.6854358e-01
   1.9000000e+03   6.0582642e-01
   1.9000000e+03   3.8310793e-01
   1.9000000e+03   1.3237860e+00
   1.9000000e+03   1.4798073e+00
   1.9000000e+03   1.0813284e+00
   1.9000000e+03   2.6031000e+00
   1.9000000e+03   1.0814926e+00
   1.9000000e+03   1.2437954e+00
   1.9000000e+03   4.6312159e-01
   1.9000000e+03   2.4261087e+00
   1.9000000e+03   7.1145736e-01
   1.9000000e+03   2.3878441e+00
   1.9000000e+03   1.4662188e+00
   1.9000000e+03   1.5839038e+00
   1.9000000e+03   2.2629221e+00
   1.9000000e+03   8.7734929e-01
   1.9000000e+03   1.9317881e+00
   1.9000000e+03   1.0693113e+00
   1.8250000e+03   4.1096361e+00
   1.7000000e+03   5.0023471e+00
   1.7000000e+03   5.2293790e-01
   1.7000000e+03   3.5889515e+00
   1.9000000e+03   2.2749145e+00
   1.8250000e+03   3.6952032e+00
   1.8250000e+03   3.2763249e+00
   1.8250000e+03   4.7811641e+00
   1.7000000e+03   5.0388163e-01
   1.9000000e+03   2.7080769e+00
   1.7000000e+03   5.2772707e+00
   1.8250000e+03   3.7383857e+00
   1.7000000e+03   3.8257403e-01
   1.7000000e+03   4.6149995e+00
   1.9000000e+03   1.8129187e+00
   1.8250000e+03   4.0651252e+00
   1.9000000e+03   1.2726079e+00
   1.9000000e+03   2.4191630e+00
   1.9000000e+03   1.7118336e+00
   1.9000000e+03   5.2188240e-01
   1.9000000e+03   8.3417328e-01
   1.9000000e+03   2.2783117e+00
   1.9000000e+03   1.9644600e+00
   1.9000000e+03   3.1265725e+00
   1.9000000e+03   3.5525144e+00
   1.9000000e+03   1.3193390e+00
   1.9000000e+03   1.6978270e+00
   1.9000000e+03   3.6812377e-01
   1.9000000e+03   1.6967498e+00
   1.9000000e+03   1.8861844e-01
   1.9000000e+03   1.3357005e+00
   1.8250000e+03   3.7397193e+00
   1.9000000e+03   6.1845674e-01
   1.9000000e+03   1.8440059e-01
   1.9000000e+03   2.3185937e+00
   1.9000000e+03   6.6793581e-02
   1.9000000e+03   2.0698153e+00
   1.9000000e+03   2.2430307e+00
   1.8250000e+03   2.8655075e+00
   1.8250000e+03   3.4049765e+00
   1.9000000e+03   2.5459013e+00
   1.9000000e+03   5.0187654e-01
   1.9000000e+03   2.9383688e-01
   1.9000000e+03   1.6409253e+00
   1.9000000e+03   1.1042262e+00
   1.8250000e+03   1.4871093e+01
   1.9000000e+03   2.5789064e-01
   1.9000000e+03   1.2763132e+00
   1.8250000e+03   1.7255352e+00
   1.9000000e+03   9.2309379e-01
   1.9000000e+03   1.9107881e+00
   1.9000000e+03   2.7229714e-01
   1.9000000e+03   2.8241898e-01
   1.8250000e+03   1.9083324e+00
   1.9000000e+03   1.1467714e+00
   1.9000000e+03   1.6973993e+00
   1.9000000e+03   2.4927675e-01
   1.9000000e+03   1.7986556e-01
   1.9000000e+03   9.7435516e-01
   1.9000000e+03   7.1890119e-01
   1.9000000e+03   1.6597098e+00
   1.9000000e+03   1.0757691e+00
   1.9000000e+03   7.2974979e-01
   1.9000000e+03   1.0106866e+00
   1.9000000e+03   1.2009987e+00
   1.9000000e+03   8.6396791e-01
   1.9000000e+03   1.5645099e+00
   1.8250000e+03   3.4728034e+00
   1.9000000e+03   2.4329451e+00
   1.9000000e+03   1.2937375e-01
   1.9000000e+03   1.4586299e+00
   1.9000000e+03   2.6494986e+00
   1.9000000e+03   4.2265373e+00
   1.9000000e+03   1.6023367e+00
   1.8250000e+03   4.3962136e+00
   1.9000000e+03   2.4955946e+00
   1.9000000e+03   2.6088239e+00
   1.8250000e+03   2.5141333e+00
   1.9000000e+03   1.2449412e+00
   1.8250000e+03   7.6667302e-01
   1.8250000e+03   2.5653520e+00
   1.9000000e+03   2.4862072e+00
   1.9000000e+03   1.0474265e+00
   1.8250000e+03   1.5050655e+00
   1.9000000e+03   6.7400312e-01
   1.9000000e+03   2.2263247e+00
   1.9000000e+03   4.4597591e-01
   1.9000000e+03   4.1097538e+00
   1.9000000e+03   6.7889187e-02
   1.9000000e+03   2.6002156e+00
   1.9000000e+03   1.6423182e+00
   1.9000000e+03   2.9432938e+00
   1.9000000e+03   6.3926026e-01
   1.9000000e+03   7.7497919e-01
   1.9000000e+03   1.7189756e+00
   1.8250000e+03   4.5253023e+00
   1.9000000e+03   5.4986657e-01
   1.9000000e+03   2.2444815e+00
   1.9000000e+03   1.5465325e+00
   1.9000000e+03   6.4881499e-01
   1.9000000e+03   4.0012794e-01
   1.9000000e+03   1.4803436e+00
   1.9000000e+03   1.6831609e+00
   1.8250000e+03   2.4593210e+00
   1.9000000e+03   1.2645820e+00
   1.9000000e+03   4.6243652e-02
   1.8250000e+03   2.9229980e+00
   1.9000000e+03   2.3225584e+00
   1.9000000e+03   1.8615181e+00
   1.9000000e+03   5.3344666e+00
   1.9000000e+03   1.0395615e+00
   1.9000000e+03   1.2232604e-01
   1.9000000e+03   4.8726186e-01
   1.9000000e+03   1.2816255e+00
   1.8250000e+03   2.6836743e+00
   1.9000000e+03   1.0516777e+00
   1.9000000e+03   1.7855641e+00
   1.8250000e+03   5.6367293e+00
   1.8250000e+03   4.2378482e+00
   1.9000000e+03   1.7841998e+00
   1.9000000e+03   2.0585475e+00
   1.9000000e+03   4.4029573e-01
   1.9000000e+03   7.3009293e-01
   1.8250000e+03   5.4042736e+00
   1.9000000e+03   2.3410521e+00
   1.8250000e+03   3.0529788e+00
   1.8250000e+03   1.0109506e+00
   1.9000000e+03   2.7965064e+00
   1.8250000e+03   2.0825429e+00
   1.9000000e+03   1.9546545e+00
   1.9000000e+03   2.3077780e+00
   1.9000000e+03   2.0853700e+00
   1.8250000e+03   3.8376260e+00
   1.8250000e+03   2.0317163e+00
   1.9000000e+03   2.4892631e+00
   1.9000000e+03   1.6385840e-01
   1.9000000e+03   1.7504946e+00
   1.8250000e+03   2.9606763e+00
   1.8250000e+03   6.1347636e+00
   1.8250000e+03   6.2907806e+00
   1.8250000e+03   6.1139935e+00
   1.9000000e+03   1.3597779e+00
   1.8250000e+03   4.5887477e+00
   1.8250000e+03   5.4641030e+00
   1.9000000e+03   2.5261055e-01
   1.9000000e+03   2.0216265e+00
   1.8250000e+03   2.0923241e+00
   1.9000000e+03   6.4559574e-01
   1.8250000e+03   2.7388087e+00
   1.8250000e+03   4.1315361e+00
   1.9000000e+03   1.7914045e+00
   1.8250000e+03   6.2871536e+00
   1.9000000e+03   2.0836184e+00
   1.9000000e+03   8.3026546e-01
   1.9000000e+03   8.3297399e-01
   1.9000000e+03   1.1076835e-01
   1.9000000e+03   2.7239784e+00
   1.9000000e+03   1.4941034e+00
   1.8250000e+03   5.3161145e+00
   1.9000000e+03   4.7327815e-02
   1.9000000e+03   1.2902718e+00
   1.9000000e+03   1.0773609e-01
   1.9000000e+03   2.3483773e+00
   1.8250000e+03   3.7705966e+00
   1.9000000e+03   3.1143362e-01
   1.9000000e+03   5.4278779e-01
   1.9000000e+03   1.5221509e+00
   1.9000000e+03   1.5603765e+00
   1.9000000e+03   1.3377748e-01
   1.9000000e+03   6.4009130e-01
   1.8250000e+03   6.7014282e+00
   1.8250000e+03   7.4348937e-01
   1.9000000e+03   2.0301013e+00
   1.9000000e+03   1.9624891e+00
   1.9000000e+03   1.4776316e+00
   1.9000000e+03   1.5542381e+00
   1.8250000e+03   2.5838607e+00
   1.9000000e+03   1.7981263e+00
   1.9000000e+03   2.1651643e+00
   1.9000000e+03   1.4383821e+00
   1.8250000e+03   5.6915946e+00
   1.9000000e+03   1.4811224e+00
   1.8250000e+03   5.2066017e+00
   1.9000000e+03   1.7291221e+00
   1.9000000e+03   1.5869339e+00
   1.9000000e+03   1.9604468e+00
   1.9000000e+03   1.4036774e+00
   1.9000000e+03   7.0835704e-01
   1.8250000e+03   2.4934684e+00
   1.9000000e+03   2.0261085e+00
   1.9000000e+03   8.7521744e-01
   1.8250000e+03   3.2864812e+00
   1.9000000e+03   1.4139352e+00
   1.9000000e+03   2.1099828e-01
   1.8250000e+03   4.0211290e+00
   1.9000000e+03   2.4202245e+00
   1.8250000e+03   2.7635843e+00
   1.8250000e+03   3.9556815e+00
   1.8250000e+03   9.2159162e-01
   1.9000000e+03   1.5764932e+00
   1.8250000e+03   1.0776178e+00
   1.9000000e+03   2.6009965e+00
   1.9000000e+03   1.4157295e+00
   1.8250000e+03   3.6288736e+00
   1.9000000e+03   1.9130217e+00
   1.9000000e+03   4.5984203e-01
   1.9000000e+03   1.7447620e+00
   1.9000000e+03   1.9067258e-01
   1.9000000e+03   2.0799239e+00
   1.8250000e+03   2.8579405e+00
   1.9000000e+03   1.8662747e+00
   1.8250000e+03   1.7845741e+00
   1.8250000e+03   1.3688704e+00
   1.9000000e+03   1.5486508e+00
   1.9000000e+03   1.3333679e-01
   1.8250000e+03   3.8395766e+00
   1.8250000e+03   4.2803653e+00
   1.9000000e+03   1.3057954e+00
   1.9000000e+03   8.3412971e-01
   1.9000000e+03   2.1107365e+00
   1.8250000e+03   3.4697958e+00
   1.8250000e+03   1.5011415e+00
   1.9000000e+03   2.3008961e+00
   1.8250000e+03   2.5753148e+00
   1.9000000e+03   2.9244085e-01
   1.8250000e+03   1.4182175e+00
   1.9000000e+03   7.8651095e-01
   1.9000000e+03   8.1522191e-01
   1.9000000e+03   2.0149288e+00
   1.9000000e+03   9.5640933e-01
   1.9000000e+03   6.2438304e-01
   1.9000000e+03   1.3537864e+00
   1.9000000e+03   9.5125642e-01
   1.9000000e+03   1.4245145e+00
   1.9000000e+03   1.5978724e+00
   1.9000000e+03   1.7106152e+00
   1.9000000e+03   1.6621625e+00
   1.8250000e+03   2.3675966e+00
   1.9000000e+03   6.2107853e-01
   1.9000000e+03   5.2652560e-01
   1.9000000e+03   1.9667621e-01
   1.9000000e+03   1.1446347e+00
   1.9000000e+03   9.1525873e-01
   1.9000000e+03   7.4242970e-01
   1.9000000e+03   1.4604767e+00
   1.9000000e+03   1.3725085e+00
   1.9000000e+03   1.8811524e+00
   1.9000000e+03   4.7616077e-01
   1.9000000e+03   3.1628907e-01
   1.9000000e+03   1.3071548e+00
   1.9000000e+03   1.0285463e+00
   1.9000000e+03   1.1068060e-01
   1.9000000e+03   1.3591524e+00
   1.9000000e+03   2.9689473e-01
   1.9000000e+03   8.0595675e-01
   1.9000000e+03   4.3323493e-01
   1.9000000e+03   1.8519485e+00
   1.9000000e+03   1.4961832e+00
   1.9000000e+03   2.8613872e-01
   1.9000000e+03   3.2690295e-01
   1.9000000e+03   1.2236493e+00
   1.9000000e+03   4.8744964e-01
   1.9000000e+03   5.9121023e-01
   1.8250000e+03   2.0937426e+00
   1.9000000e+03   1.6083900e+00
   1.9000000e+03   6.4642678e-01
   1.9000000e+03   1.8647177e+00
   1.7000000e+03   2.2469032e+00
   1.9000000e+03   1.3753921e+00
   1.8250000e+03   7.4639165e-01
   1.9000000e+03   2.0105767e+00
   1.9000000e+03   6.3478033e-01
   1.7000000e+03   4.0135374e+00
   1.7000000e+03   6.0163360e+00
   1.9000000e+03   2.1295158e+00
   1.7000000e+03   2.7706042e+00
   1.7000000e+03   2.2678715e+00
   1.9000000e+03   1.6062425e+00
   1.9000000e+03   3.5960048e-01
   1.9000000e+03   2.3869807e+00
   1.9000000e+03   1.9382861e+00
   1.9000000e+03   1.2725678e+00
   1.9000000e+03   5.4740657e-01
   1.9000000e+03   4.0265796e-01
   1.9000000e+03   2.1046417e+00
   1.9000000e+03   1.3557046e+00
   1.8250000e+03   1.2043082e+00
   1.9000000e+03   5.3588991e-01
   1.9000000e+03   4.4299691e-01
   1.9000000e+03   2.1719591e+00
   1.9000000e+03   1.7871798e+00
   1.9000000e+03   7.4677835e-01
   1.9000000e+03   1.1925624e+00
   1.9000000e+03   3.6604791e-01
   1.8250000e+03   2.2863338e+00
   1.8250000e+03   3.1420736e+00
   1.9000000e+03   1.8848920e+00
   1.7000000e+03   2.5459235e+00
   1.7000000e+03   2.3011030e+00
   1.9000000e+03   2.3666944e+00
   1.9000000e+03   2.8071025e+00
   1.7000000e+03   2.2629345e+00
   1.9000000e+03   1.0845208e+00
   1.9000000e+03   6.0605012e-01
   1.9000000e+03   2.1641538e+00
   1.9000000e+03   1.6549390e+00
   1.9000000e+03   6.2037096e-01
   1.9000000e+03   5.5115709e-01
   1.9000000e+03   2.0277775e+00
   1.9000000e+03   6.7948497e-01
   1.9000000e+03   3.5923915e-01
   1.8250000e+03   2.1219617e+00
   1.8250000e+03   1.8438311e+00
   1.9000000e+03   1.6104828e+00
   1.8250000e+03   3.7724363e+00
   1.9000000e+03   1.3323214e+00
   1.9000000e+03   1.9067817e+00
   1.9000000e+03   2.7540078e-01
   1.9000000e+03   1.6680014e+00
   1.9000000e+03   1.8628692e+00
   1.9000000e+03   8.5681716e-02
   1.8250000e+03   3.8965895e+00
   1.9000000e+03   6.1186258e-01
   1.9000000e+03   6.7394667e-01
   1.9000000e+03   3.9425656e-01
   1.9000000e+03   2.8835095e-01
   1.8250000e+03   5.1538308e+00
   1.8250000e+03   4.2607279e+00
   1.9000000e+03   8.2413546e-01
   1.9000000e+03   9.1477352e-01
   1.9000000e+03   3.0690474e+00
   1.9000000e+03   1.6708038e+00
   1.9000000e+03   5.0388321e-01
   1.8250000e+03   2.3873091e+00
   1.9000000e+03   1.2597303e+00
   1.8250000e+03   1.7469742e+00
   1.8250000e+03   2.2459307e+00
   1.9000000e+03   1.9658197e+00
   1.8250000e+03   4.1695396e+00
   1.9000000e+03   1.6158828e+00
   1.9000000e+03   7.6080322e-01
   1.8250000e+03   3.7949910e+00
   1.9000000e+03   1.9733832e+00
   1.9000000e+03   6.9864309e-01
   1.8250000e+03   5.2026348e+00
   1.9000000e+03   1.3192413e+00
   1.9000000e+03   2.4866463e+00
   1.9000000e+03   2.8228432e+00
   1.9000000e+03   1.6579575e+00
   1.9000000e+03   4.8761676e-01
   1.9000000e+03   1.5883262e+00
   1.7000000e+03   4.6213860e+00
   1.9000000e+03   2.2394196e+00
   1.9000000e+03   1.1413148e+00
   1.9000000e+03   1.1050853e+00
   1.8250000e+03   7.2852516e+00
   1.9000000e+03   9.6036481e-01
   1.9000000e+03   2.6974885e+00
   1.8250000e+03   1.6237968e+00
   1.8250000e+03   5.9670354e+00
   1.8250000e+03   5.0735235e+00
   1.8250000e+03   4.9756996e+00
   1.8250000e+03   5.3307363e+00
   1.9750000e+03   9.7369472e-01
   1.9000000e+03   1.3469073e+00
   1.9000000e+03   1.4563188e+00
   1.9000000e+03   1.0305392e+00
   1.9750000e+03   1.2680012e+00
   1.9000000e+03   4.8961411e-01
   1.9000000e+03   1.3462530e+00
   1.9000000e+03   1.1470847e+00
   1.9000000e+03   1.0550868e+00
   1.9000000e+03   1.1593126e+00
   1.9000000e+03   1.2034565e+00
   1.9000000e+03   8.2265527e-01
   1.9000000e+03   1.5433254e+00
   1.9000000e+03   1.1964756e+00
   1.9000000e+03   7.4421638e-01
   1.9000000e+03   1.8822873e+00
   1.9000000e+03   2.1253885e+00
   1.9000000e+03   3.2236496e+00
   1.9000000e+03   1.9418065e+00
   1.9000000e+03   1.0703444e+00
   1.9000000e+03   1.6787080e+00
   1.9000000e+03   1.2184863e+00
   1.9000000e+03   1.3306289e+00
   1.9000000e+03   2.2719743e+00
   1.9000000e+03   4.3564172e-01
   1.9000000e+03   1.8590824e+00
   1.9000000e+03   8.6736306e-01
   1.9000000e+03   1.2457518e+00
   1.9000000e+03   5.9509053e-01
   1.9000000e+03   2.2259753e+00
   1.9000000e+03   5.9138877e-01
   1.9000000e+03   7.3114635e-01
   1.9000000e+03   7.4135773e-01
   1.9000000e+03   1.6266421e+00
   1.9000000e+03   7.0845581e-01
   1.9000000e+03   1.8753454e+00
   1.9000000e+03   5.9763748e-01
   1.9000000e+03   1.9065246e+00
   1.9000000e+03   1.6582592e+00
   1.9000000e+03   7.2502409e-01
   1.9000000e+03   1.0840280e+00
   1.9000000e+03   2.8782507e+00
   1.9000000e+03   1.8625391e+00
   1.9000000e+03   2.6361985e+00
   1.9000000e+03   1.3440424e+00
   1.9000000e+03   2.4340159e+00
   1.9000000e+03   2.2794829e+00
   1.9000000e+03   1.3946216e+00
   1.9000000e+03   1.6074357e+00
   1.9000000e+03   1.1811423e+00
   1.9000000e+03   1.8515937e+00
   1.9000000e+03   9.6157337e-01
   1.9000000e+03   2.8121882e+00
   1.9000000e+03   3.3437692e+00
   1.9000000e+03   4.2590145e-01
   1.9000000e+03   1.0075612e+00
   1.9000000e+03   1.2828278e+00
   1.9000000e+03   2.4526187e+00
   1.9000000e+03   1.8019263e-01
   1.9000000e+03   1.7620581e+00
   1.9000000e+03   1.1364756e+00
   1.9000000e+03   6.8842940e-01
   1.9000000e+03   1.4007353e+00
   1.9000000e+03   1.7855504e+00
   1.9000000e+03   1.9968157e+00
   1.9000000e+03   3.2701879e+00
   1.9000000e+03   1.2840968e+00
   1.9000000e+03   6.2099620e-01
   1.9000000e+03   1.6698368e+00
   1.9000000e+03   1.9637219e+00
   1.9000000e+03   5.3293621e-01
   1.9000000e+03   2.6786734e+00
   1.9000000e+03   1.9882125e+00
   1.9000000e+03   2.5543517e+00
   1.9000000e+03   1.6186184e+00
   1.9000000e+03   1.8873666e+00
   1.9000000e+03   1.3236390e+00
   1.9000000e+03   1.6481868e+00
   1.9000000e+03   2.0301888e+00
   1.9000000e+03   9.1753778e-01
   1.9000000e+03   5.5181633e-01
   1.9000000e+03   1.7958676e+00
   1.9000000e+03   2.1591371e+00
   1.9000000e+03   2.9994792e+00
   1.9000000e+03   2.0990058e+00
   1.9000000e+03   9.1347820e-01
   1.9000000e+03   6.8105451e-01
   1.9000000e+03   1.3899744e-01
   1.9000000e+03   1.3930965e+00
   1.9000000e+03   1.7719834e+00
   1.9000000e+03   1.9402545e+00
   1.9000000e+03   1.7460023e+00
   1.9000000e+03   1.0869099e+00
   1.9000000e+03   1.4724840e+00
   1.9000000e+03   1.3947849e+00
   1.9000000e+03   1.2364667e+00
   1.9000000e+03   1.1444659e+00
   1.9000000e+03   2.0642893e+00
   1.9000000e+03   1.1944645e+00
   1.9000000e+03   1.6813043e+00
   1.9000000e+03   1.5704923e+00
   1.9000000e+03   1.5684110e+00
   1.9000000e+03   1.0535249e+00
   1.9000000e+03   1.5560338e+00
   1.9000000e+03   1.1799912e+00
   1.9000000e+03   1.3186376e+00
   1.9000000e+03   2.0194538e+00
   1.9000000e+03   1.5856862e+00
   1.9000000e+03   3.2226106e-01
   1.9000000e+03   2.4396344e+00
   1.9000000e+03   1.1151992e+00
   1.9000000e+03   1.3620820e+00
   1.9000000e+03   2.4231641e+00
   1.9000000e+03   5.3224412e-01
   1.9000000e+03   2.8715826e+00
   1.9000000e+03   2.5497054e+00
   1.9000000e+03   2.0915305e+00
   1.9000000e+03   3.0035668e+00
   1.9000000e+03   1.0140348e+00
   1.9000000e+03   2.3221244e+00
   1.9000000e+03   9.0627279e-01
   1.9000000e+03   6.4841533e-01
   1.9000000e+03   5.1942102e-01
   1.9000000e+03   8.1180765e-01
   1.9000000e+03   1.8168366e+00
   1.9000000e+03   1.8655032e+00
   1.9000000e+03   2.7372488e+00
   1.9000000e+03   1.4445508e+00
   1.9000000e+03   9.6724413e-01
   1.9000000e+03   2.8362026e+00
   1.9000000e+03   1.2321165e+00
   1.9000000e+03   1.8728044e+00
   1.9000000e+03   1.7499981e+00
   1.9000000e+03   1.3852102e+00
   1.9000000e+03   3.8928936e-01
   1.9000000e+03   1.9480173e+00
   1.9000000e+03   2.8826232e+00
   1.9000000e+03   1.7141806e+00
   1.9000000e+03   1.5710425e+00
   1.9000000e+03   1.3000230e+00
   1.9000000e+03   4.0386175e-01
   1.9000000e+03   1.0509338e+00
   1.9000000e+03   1.2266456e-01
   1.9000000e+03   7.5777166e-01
   1.9000000e+03   2.5051891e-01
   1.9000000e+03   1.4515674e+00
   1.9000000e+03   1.2823908e+00
   1.9000000e+03   1.2638273e+00
   1.9000000e+03   9.4208075e-01
   1.9000000e+03   5.4623240e-01
   1.9000000e+03   1.2614079e+00
   1.9000000e+03   8.4148602e-01
   1.9000000e+03   7.7739285e-01
   1.9000000e+03   9.0286412e-01
   1.9000000e+03   9.9238891e-01
   1.9000000e+03   1.6252451e+00
   1.9000000e+03   7.6139694e-01
   1.9000000e+03   9.7056264e-01
   1.9000000e+03   1.8397276e+00
   1.9000000e+03   4.5919141e-01
   1.9000000e+03   1.6257241e+00
   1.9000000e+03   1.9713234e+00
   1.9000000e+03   6.8070396e-01
   1.9000000e+03   7.9142974e-01
   1.9000000e+03   5.8565932e-01
   1.9000000e+03   1.8511627e-01
   1.9000000e+03   7.6373735e-01
   1.9000000e+03   9.4856062e-01
   1.9000000e+03   7.8136183e-01
   1.9000000e+03   7.3858629e-01
   1.9000000e+03   1.6302427e+00
   1.9000000e+03   8.4539513e-01
   1.9000000e+03   1.0803176e+00
   1.9000000e+03   7.0529275e-01
   1.9000000e+03   1.1207819e+00
